,P0C1,P0C2,P0C3,P0C4,P0C5,P0C6,P0C7,P0C8,P096,P0C10,P1C1,P1C2,P1C3,P1C4,P1C5,P1C6,P1C7,P1C8,P196,P1C10,P2C1,P2C2,P2C3,P2C4,P2C5,P2C6,P2C7,P2C8,P296,P2C10,P3C1,P3C2,P3C3,P3C4,P3C5,P3C6,P3C7,P3C8,P396,P3C10,P4C1,P4C2,P4C3,P4C4,P4C5,P4C6,P4C7,P4C8,P496,P4C10,P5C1,P5C2,P5C3,P5C4,P5C5,P5C6,P5C7,P5C8,P596,P5C10,P6C1,P6C2,P6C3,P6C4,P6C5,P6C6,P6C7,P6C8,P696,P6C10,P7C1,P7C2,P7C3,P7C4,P7C5,P7C6,P7C7,P7C8,P796,P7C10,P8C1,P8C2,P8C3,P8C4,P8C5,P8C6,P8C7,P8C8,P896,P8C10,P9C1,P9C2,P9C3,P9C4,P9C5,P9C6,P9C7,P9C8,P996,P9C10
884,-27.294244781955562,14.811286404147042,32.9970136369467,3.3768410870185654,1.064641211170031,2.6027724408003805,-4.791280250176754,5.703977782703781,0.34280716600511135,0.2519424815806415,2.7259775761799485,-7.413145565847396,0.7059176526616728,2.22776351822628,-2.5760075783097887,-1.2378067046554608,1.4051069282315463,-1.37531740154755,-0.2639805640485308,0.7481626793937346,0.40162564080274293,-0.33404217285792526,1.6629738523707536,-4.375159726434072,-4.0045178849185135,-2.4584054570801426,-1.5034178593357839,-1.7014774364650012,-1.1758863932860624,1.27141340256358,-0.5671721408405638,-3.3250409971082133,1.741281334836198,0.1332574451171063,1.8635700000410957,0.9133441980546573,1.9382951732126799,0.8699536412864421,0.01927136109724611,-0.8404910879335896,-1.944238470749725,-1.5814721657186626,1.247513663605365,1.6690686971848854,-0.008437673378692515,-1.333114642453568,-1.9023804156387931,4.191243149296417,0.7309853953065033,-1.5332675391273887,2.469632180894676,-2.037591607502279,-2.766548283582983,0.952609047820005,-0.21197969635580927,2.2627996117685365,-1.348705995247935,1.3586808339794119,0.9719024140172728,0.5804146228276721,-2.756547241488949,-0.027528479314861704,-1.6594632513964818,-0.10867728214341481,2.7551556434867575,1.5532343873353303,-0.9139561919768712,0.2827807862016047,0.30292375495923335,-0.22500484369534623,0.9795133100797693,0.9957396171223755,-0.23830884786403014,-1.9673039017476288,0.5502809215144688,-1.9124249121024928,-3.8860659525170975,-1.8945612930949127,0.3072260845822602,-1.0623067110705864,-1.7919461737540436,1.483998672645462,-0.4899041315838547,0.2837644564125312,-0.34780826874073073,2.0604958988771713,-0.10298362901947682,-0.007698520015314358,0.3617692080586957,1.242154608206542,-1.469903093213108,-1.7225512071254216,-0.36949776953114044,2.6102319970247962,0.9064734430081681,-1.9942569343313286,-0.6143081766744568,0.10255811291732973,-0.331352122156034,-2.2703869311229923
885,-23.791315678383455,-30.685249668068714,-24.043508756193006,-3.207680658363429,0.23368180382645598,1.7672789352708504,-1.0158757297823626,-3.530521399567004,-0.14457418591862986,-1.8471148750671584,-1.4523374261321345,-1.2291685927769802,-1.6297102002767998,-0.9929901599715161,-3.204062838899109,1.848348369312619,0.5227975507768029,-0.32125216624902486,-1.1285918099805168,-0.9567895688307406,-1.5434770312669925,2.5490257130329383,1.0678148166759338,4.893572361572246,-1.1615289847114694,-0.7748708188530108,-1.0252824073495723,-0.2950040341008192,-1.4841543215200736,2.6464017063275245,1.186530398325571,0.11447374099039997,1.8590133656050676,-2.835694907748001,6.226727744521917,0.9811042821037858,0.15715693563995767,1.9599420105100107,-0.6476957900737055,0.4834795828053618,-0.7543560437779997,-0.8115695517458997,-0.5989005263557673,-0.3995456710380726,-1.9712323026032064,-0.8690359968136729,-2.794045676080432,0.4164364500972651,-2.513235644776113,2.5753605150024974,2.483902799282746,1.2102969932080339,-0.47720197592544816,1.2708355043426178,-0.9301429406533707,-0.08806454875229573,-2.670216120940844,0.7414455955477952,5.106832815986572,-1.6550904980336452,-0.0051811323865367685,-4.107224734619828,-3.2801234269884363,-2.2355660507326145,-0.19416997071171355,1.7306610163665759,-1.825478051026713,-1.8010449512853115,0.4433422265084125,-0.8581028105419082,-2.190949840143667,-0.4623904834361796,2.551757837386207,1.629877125980296,-0.24130617307816832,2.4816114089668777,3.340638891380941,-0.516095000038931,0.6956189792289482,-0.25452155403386706,-0.7022403920931339,0.5483354766001732,-0.08830840976197374,0.21418965610613255,0.8723307670168691,-0.3199756362418097,1.0241413794258656,-1.4748645020311935,-1.9327380317105565,-0.034799491823807746,-1.92581566266254,1.4179994843931183,0.7812354210672429,-2.7469489172230546,-0.18481700576671295,0.6448855860641046,-0.7524464174861552,0.8198499197717065,-0.17986887821585287,3.2023172197455376
886,-22.49353796851815,-30.673959403284005,-20.629346586300606,0.36790962249007825,-1.85026264378327,-3.220353475662633,1.7387723667641648,0.8736579204528836,-1.0505977667760584,1.1426719388469,1.8702669784051655,-2.550949114712742,-0.2938061627536246,1.363374592878088,-0.8447731913099067,2.8095180144628107,0.5945860974468336,3.9897476767546807,-0.553998771750373,-5.958908851016791,-1.237914698868911,-1.6603254692125484,2.0687553317242853,-0.5934278907487722,-0.44731466463046266,0.18098209174793148,1.9995520299310443,-5.52854124514244,0.36629500018894895,0.5730502681941082,-0.3214425099445349,-2.705143844527532,2.9401817604080227,-3.4311018762572063,-1.2292485607090655,3.5421420037300013,-1.090249133844725,1.2012079626674195,1.0436769809267643,-0.22192820351135478,-3.7756479037836668,-1.3387114203777621,-3.7830830166293334,1.298833341196697,-1.3611387649380027,-1.8620959535349766,-1.371887146234902,-1.070106681587358,-1.0989035440044117,-3.948297970079515,-2.372774334593463,-0.3300716807773993,-1.1151265357023323,-1.1652245363143612,-1.9339741262676802,2.964985789571357,1.917463377812613,2.806307901523097,1.2100054674206526,-1.3822334805534984,-1.2916805703954215,-1.5373777804798126,-1.1965948922009293,0.14703221368442845,1.6397654179732115,2.17586593637762,2.302147782029268,0.4085172987726698,2.857641398953329,-1.6885121413132151,-0.8669481941331948,0.4138353536576674,-4.39653544742081,3.4809646472925695,2.0221698348850192,-0.09701391484562653,1.2929044851089888,1.5101147389659852,0.5409877087592975,-1.2041000491121296,0.05589907412948737,1.3341231832949916,-1.3799843575811177,1.8781626074989202,-2.7674585248637174,-0.04408584449606503,-2.2246321634851585,-0.019779824637778186,1.6376320732519147,2.082627254340429,0.7247649356544381,0.39061511945243477,-0.44590390384618733,-1.7606721626454025,-2.0032067825190683,-2.1022427073261394,-1.0706218744969223,-2.4717448849330874,-2.6980828816120166,-2.8167148657155763
887,-23.70844823953602,-32.73066630724876,-22.17359148536297,-1.5732311302683561,-0.6512784410995747,-1.0299873612444912,0.0444079851868262,-1.4161308359943672,1.9461032550558093,-1.7670060869279778,0.5578988046278374,-0.9992873833937141,2.674682850845303,-1.529377540948905,-0.2586840739587578,0.8415921274037622,-0.33821592079987944,3.901723004130241,0.17447330612162776,-3.6544019176575775,1.2821695375598092,-2.7841897695983224,2.066236045582019,1.985032466677621,0.05133007418188958,1.5649992236805466,3.6532079490841753,0.8287003812864056,-2.235077494994507,1.4551908677926795,-4.116779440893081,0.3275876575856187,-0.9383626848878276,1.4312182086086196,2.250202664981002,1.2454859870927728,0.6118980849370648,-0.3734195463883704,4.385039773375574,0.05714468116066231,0.3621090800049009,2.099324360509372,0.4383578837314135,0.3620509161647129,2.34208681010165,1.4573495519715227,5.418438776276329,-2.814712024819727,-0.8676844480984464,-5.421739109544124,-2.903192502237017,0.3431267655594084,4.475932648194512,0.21783265551106773,-1.736367735357211,0.6854517592174638,-0.19100086198586247,-2.188463665849368,1.5256348892501217,-3.091974769267163,-2.8706081585234204,-0.7345456118310011,2.4488909448447855,1.4038333082155368,2.7045003155366163,-1.9262908075335348,1.230598351202987,0.6318023962937783,0.043438217960046606,0.06246333989481968,1.0569773143405976,0.3076820149933875,-4.706963468897481,1.5844679383489637,1.6436670898905246,-0.7420099451451321,-4.135368297603888,-1.498261377619465,-0.9192589916140382,-0.078728192961472,0.12490242062050894,-0.619697201329421,0.7575869405835062,-1.6151259102776887,-0.6727772696392649,2.932788562129465,2.121405947506765,2.300934835823249,-0.7441231663231404,-0.2494407574805647,0.581525488082589,-1.5284421911082535,0.4807331086392742,1.5621381474141642,1.9621529994997775,0.8400201918627023,0.5511308836585573,0.8976321545406593,-0.53621252508023,-1.1171943287883672
888,-30.377728229660928,7.280911688859186,34.42696880244861,-2.9230740191375406,-6.086446693633261,-5.794782520461565,1.8007494742343646,0.23999405702967458,-0.9189684376629984,-4.438858185194565,3.1198466628288335,3.9204772792085762,-3.388913948177959,-4.530622872905338,1.185692694325761,1.618602040485272,2.336346519152626,0.7307019113521666,0.3492479652379794,-1.1832615329308989,-1.004973217210784,2.7072532868565697,-3.0110485647727736,-3.4005342884905825,0.8234687747624568,-2.455205380605414,-0.12673611267645432,1.276470420965447,1.6051324543733745,1.3543890051350984,2.6978930899091518,-1.5081591909633854,0.8272643329740186,-1.7037462743169587,1.8760445949828133,0.039557386185635306,1.3277616135842405,-3.514618177341531,-1.5022794708665521,1.3003590605358295,2.9589909016445217,0.8325847775195712,-1.7392977026852854,-0.5817205876370898,0.3284576046111332,-4.2739808950493465,-3.1567754816619145,0.49477496953460604,-2.1690831481935846,-1.3414205891825945,-0.8448937994009403,-1.0186775387975187,2.5223637359406066,2.609493775908366,0.7819063541462613,-0.3022947251629797,3.837061093260562,1.174669017674169,-0.9807387591191609,-0.5916146937672195,-2.8836682181008846,-0.31713532446790316,-2.164037648080316,0.22662683542954082,-0.6246087736072624,-0.09955337147414185,0.3036072993451204,-1.2557705192924753,0.44714305611700006,0.5769025052624405,0.5059270331948057,2.288078924453893,-0.5885629813496597,-1.2838243302353058,2.6081559013500963,0.09202223901014324,0.1929668541643585,0.39538432924515177,-0.8563212296729265,-1.3999365831337793,1.4118718017437255,1.9467515067880496,0.9613699960444845,-0.12068871457430058,4.095303424558745,-0.5782876579329627,-0.32114418167893705,-1.6615436073756873,-1.1189852199074668,-0.03295691269208799,0.2876756144825882,0.5299055948827255,-2.570985711523987,-0.11386416711772146,2.9486094071688846,-1.9000838969095695,1.3942123872702676,-0.39982279039320023,-1.427575001173172,-0.8231651809435289
889,-27.102571270189937,11.513915412436543,32.9076815718846,-0.4114495522856891,-1.2307803164195668,0.8235006258662563,0.09266680578837114,4.100831951952468,2.8776694367990645,3.0344882433290707,-2.3481785777353066,0.8034551177565412,5.260975187433042,0.6270205441611938,3.1656327610221813,-3.7352205992805376,0.9683128070014106,1.206927722157969,-0.9943614455713147,-2.7725667858917076,2.410162905424517,-0.164839507835689,0.7818058038932503,2.46966941957185,-1.0443206605916409,2.178916070216454,0.052446147964912454,-2.0690799928948023,-1.8485782667778248,4.486320256956224,0.9342091013223107,-1.130900736332463,-3.835334756878804,4.574342465353402,0.9618602827066093,2.458938676849861,1.4915141533372458,2.8147028685020405,-3.8558576117424814,0.20599033251459414,-1.6051279914909071,-1.9340993403270592,-3.3089767935247325,1.429302849999775,-3.5283650660582517,0.12753093983901778,1.0114418046679596,0.05628448042428043,-1.039922262198774,2.905226714613025,-0.6991211850332599,-3.2818839644828013,1.3898193995072032,2.1162381789526554,-1.717690838204502,-2.4356316542553382,-2.0549646230633285,2.5150613100654096,0.6852349299972054,-3.5621545737011684,0.7736165846054651,1.6965942607861715,1.139877561322467,-2.307900728089046,-0.30596099304346625,3.1032878197829747,1.202485972057025,0.49499333951517144,3.263842384220247,1.5963389686597533,1.3354854547870612,1.2696613105809307,2.0334394231161386,-1.3023726676356486,-2.2898569934650923,-0.14471914258935836,1.3686531019948815,-0.6449779821736896,1.0759849164349538,-1.6874310931988166,0.13608053222482927,1.6870291903890686,0.912884649414613,-1.1787258377326337,-0.4318691346230496,-1.5290668975887525,-2.3681083785560673,1.012682654259946,0.5189350530996586,1.2956783659105109,1.477364394716989,-2.049290263988986,-1.1436489781466965,-1.1102541002331012,1.104610607998813,0.10971961423259848,-1.465167208919306,1.2375432512089468,0.9207119317866566,1.6284638281249486
890,44.918247494982126,-22.982969349293327,15.873723850730759,0.13287148826977346,2.860546578909746,0.8473674048811768,-4.269143716004443,4.236932108652641,0.012906348208192909,1.7815764301200019,1.0942376365986366,-0.29847211678722124,0.19953978829435526,-0.1634031732706391,2.3347921807520557,-2.3274975654517345,2.643509691958708,-3.8162497377947773,2.4788320448639145,-2.2403807510356453,3.7410312591894996,1.6509225007749144,-3.4424853803579176,0.02944577715687765,0.3980845142990803,0.797854682493343,-0.09337477574732432,-1.4236110608602015,1.6894818017098923,-1.0727533833677927,3.0732484274663046,2.576928482623304,-3.743897069311104,0.80816728080747,-4.877133534597483,2.9724840624625513,-5.193860087952294,0.8859125523902166,0.28477781889755477,0.9688253106204164,-0.38749754208353704,-0.12334275429432708,-2.3904116370737927,1.0923462557852837,0.09744900421025243,-0.6689587006591894,0.945782886718501,0.9778984478637758,1.8637793555781215,0.7991307218966888,0.746649431663248,0.9408212302401652,0.2625288323785426,-1.2101394708943343,-0.6945429122412765,-4.482461999635219,5.223088928214667,-4.431336341880156,-0.25563346746450805,-0.3442388124973925,0.9236758669867171,3.6182129906910783,1.455255446115056,5.454391225583325,-1.2212537687911704,-1.644665486584313,-0.4580570194985819,0.3038824140988262,-0.04760506456434576,-0.14301567997410028,-0.672492840489986,-0.4715449252756924,1.672733185764182,-0.544594166980783,0.6013391903121211,1.8300522630754157,-1.1742178631003148,0.020457069198649737,-1.777286774048147,1.012591031583652,-0.5745525857052288,-0.6249406713715342,-0.14372668381483486,0.3246447805192372,-1.1593318024261476,0.5207069386997925,0.9834726293838293,-0.42794470067960017,-2.0289669737634384,-1.2628444591917163,-0.14689118347283003,0.18989427563745992,-1.2782464229334358,0.689718514189165,-1.845370893416732,0.6113953448707171,-0.7930879864919642,0.5790458890135998,-0.3764236689351288,-1.4623784952427008
891,-24.989789192059224,-34.2812830924599,-26.46894913804115,1.6221647551272558,0.7555669853626714,1.4891555799976586,-1.0685760976566503,-1.9287249577178867,-0.6247143076012945,-5.334049054032333,-2.72789765544809,-4.055224579006621,1.2782211019972134,-1.2661459055987285,0.379153555999835,0.6117119523361503,0.4561694436671651,-1.7000103926378187,-1.700524579094565,-1.8616061189712179,0.5628720570518415,-1.9561579046886275,1.99676762069999,0.7371359978179781,-1.6141831904344444,-0.8661065167901284,1.2225754605082437,1.1038307149265352,-0.2503286716359233,-2.423478463699763,-1.8141724889813795,-2.3917437750105965,4.408474179843186,0.9114854546769131,2.161660640733366,4.815180888961769,3.698444900115935,2.1159609056126376,1.3042615940999924,0.438969311800321,-1.6543610440292271,2.462309047234017,-3.1686651683988183,-0.06972288180149348,-1.1063123842719458,0.8219306719268554,2.7489267667491277,0.8139100879965657,3.6444429666212574,0.6322982545847124,-0.6393573315175142,-3.0819929103855515,-3.947258454749778,1.0641126470327649,-0.0894166550708285,1.5460529490612236,3.6373234026831174,0.6313093407492151,-0.8130604230346332,0.9974546125828971,-0.6928936538111331,-1.6032401802318808,-1.330232239759338,2.141535167447965,-2.848007000494968,2.155428240798856,0.825560379101298,0.955083186760355,-0.2847692536129777,-2.7805044361501356,-2.304288177402206,-2.3104932279066555,-1.7931409327632406,2.387842764065796,-0.5955980905200516,0.732374973445388,3.6202526185112935,-0.2725352690959145,0.051131508303747894,-0.13939380382900515,0.4939518891823514,2.9379468823225587,-0.14197102104811332,0.8644463718562068,-0.7281853864943354,1.334242824087899,-1.646140422562387,-1.2904386237123953,-2.458480954126958,0.3651988499937683,0.4970141754874942,-1.0746889103317752,-0.8756831215427157,0.43585843413433006,-1.6243975804610389,-1.4946912310052805,0.1308948420582496,-0.24782267854619586,0.2179790560153766,0.6813887847620324
892,10.673379401474119,41.28755516153158,-18.354896201765765,-4.32293771545686,0.009711437175850688,-2.4932684443854254,3.95706710661834,3.602890026858186,2.8746241489622806,0.46887161177441755,-2.3893534517713055,3.988680277338957,0.6651709595921368,-2.395719390063886,1.8817055817817725,-2.4683826526536423,-1.7378925311984552,2.3236930976319545,-0.6862128539044678,3.224732684261102,-0.32559728602403204,1.3343742385635566,0.4875964344962222,3.9777317230093763,-0.483673678991577,-5.753478434634198,0.15207947332539773,-0.5857677726201401,-1.8179219761627192,0.023981795820622445,-1.9161266609700247,-4.294260526234152,6.262693767821652,-3.6677038986270096,-0.24431173166234993,1.0747768765517547,1.9520025594678423,-0.16524473035084114,0.6970768745884263,0.07724910198875565,2.05804167709,-0.8597834844565204,-2.7788384193631446,-0.4888909449708849,-0.566986159000131,-0.15319268739734365,-0.4126433100734968,-1.770499341183771,1.8084008951642452,-1.201441918653939,-0.03545461984088932,2.0020871411945196,1.4170132680881713,-0.5037954227287497,-1.4999310074731929,-1.3266397243913164,0.9022555306900211,1.1424626510754365,-1.4586724338384072,-2.4592973242323994,3.85874073594171,-1.8282720814814213,1.319681774193356,-1.1535092435976786,2.192943872037491,1.5133740219676306,2.5547861650071977,-1.1051449476328812,1.1882086897031616,-1.6314627803821542,-0.6204458849486407,-1.9244449889326523,-1.710089824005226,1.1603425168647472,-0.7595330966000436,-1.2770904766431712,-2.638621635761691,2.1351556976993376,-2.280542191425147,2.4412228500324833,0.4486766539208379,1.247080813535679,-0.059760997376382394,1.8955676603468452,1.0643373434528565,1.4807264458691982,-0.8090010790684853,-0.7001862805304558,-0.450489587078106,1.322752203351468,0.8947050100826394,2.561984363829087,-0.31344096113880676,-0.26944356302295747,0.6263145702278986,1.0663550862067748,-0.9556194197080926,1.097639833493266,1.3360001674694983,-2.443463291819235
893,-23.059672448424255,-32.03123118698693,-25.78116645833393,-1.82093730853841,-1.7112322664455462,-0.6770694400927184,1.095590647800937,2.7165896105449945,-1.8992836543364895,0.9306879947507113,1.9954454283574996,-3.525770263840615,0.048532568888163284,-1.2868446160502522,-2.8172025348751095,4.866883743658192,-4.578670673702124,-2.6180212192653842,-2.8532823415822013,-3.3302201873850694,-3.8304895671296295,-1.272442382785788,3.6043581688751494,-2.7834483411685644,-2.569498633816559,2.793772464560418,-1.7547403425988377,0.21563267611200507,1.0552010509431657,-2.875963088841993,-4.468465930154645,3.4321233183244626,-3.8755753751440203,1.9573764810858176,-1.1945065313064236,0.31262113157629456,-0.8797975726293197,-1.3515385419772863,2.6165722613376303,-2.1233183931936543,-0.07632577712128068,2.129910082200984,1.0304815375720748,2.090250166827253,-0.5077029993387465,0.5805021361859799,2.2806386920309163,1.4291827381839537,-0.6951382838406475,1.4249287470146297,0.9804218397236493,-0.4330385061561941,-2.7785408241185166,0.12202447655914793,-0.09001953645597686,-1.4479088185992182,0.9664033933464993,-0.46905195771036645,-3.1837863423415023,-1.092184327807933,1.0789049951834724,-0.47323316533930376,1.2806078305662134,-1.1570886127496989,0.03721761260017545,-2.04216309824789,-3.8840442975785323,-1.4188842770818615,1.0580555453333362,-1.632739740376035,0.3987421175473071,-1.839367003840796,-2.4968491766816965,1.2964059279687126,-1.3845335690210037,-0.10074548251950029,1.785501655291369,0.5726528001539662,-0.22467701206343704,2.345208438655459,1.4513224020462798,-0.609163006219708,-1.8869081259871658,0.40373712466277556,-3.0517398539782215,-0.4247175660596194,0.28769467934877935,0.5073082972349398,-1.907214621083334,-2.2456047969431996,0.2952729362366267,-5.005330769050499,0.40748089305411883,-0.37414647006902485,3.1327525373164704,-0.8179745154862685,1.4357883475011857,0.169613480669912,0.9248131446529122,-0.3014446019921585
